rainfall_intensity,impervious_ratio,drainage_density,urbanization_index,convergence_index,pluvial_binary
28.630529005652257,0.8503791611526991,3.7808121294669306,0.8195112753296361,0.6779130625588352,0
90.44241439356944,0.7571229243908763,1.9045852141633426,0.8897498872406078,0.7710600839297642,1
127.9097314975371,0.7127680738045723,1.9987566862138877,0.7559061330756175,0.7584505145692862,1
39.25706017275486,0.8150458685593419,3.328385100762934,0.765520303982415,0.5732682976832191,0
39.87757725994277,0.8201755883387429,3.5124253705595727,0.7337364991721281,0.767817992212487,0
81.00430061880967,0.8160927724698271,0.8857711507171576,0.8711820248782384,0.6549936502533873,1
12.380115213095664,0.8575679598099913,3.2704720344359526,0.7483006140682725,0.4952225053860901,0
71.20192098393031,0.8951576391139713,1.5407425181047947,0.9261239816459234,0.7444079551477787,1
63.26627904163474,0.2175078866740957,4.873059037605319,0.12438106767345242,0.29551299291764876,0
91.33739789492867,0.8054284408421923,1.322782391548607,0.7265758787832283,0.8596069907477398,1
113.40287360202603,0.811893396576169,1.8561532654079145,0.9619675716116635,0.7973038282160215,1
0.0,0.7642685562548315,3.1937555371879247,0.9219710877186206,0.47261626748657953,0
68.43804788763941,0.8367977714351293,0.7615248551047624,0.7238402814247202,0.8014883596076372,1
95.80050914826182,0.20788873079114578,4.619517775868497,0.2771623029923373,0.3317758175821461,0
181.94598102961976,0.3030157258499138,2.2093032380471924,0.3662687567999014,0.8853770630891389,1
74.42121350872225,0.29465856855026423,4.136319315365344,0.2730145634940578,0.5328974756254353,0
24.063830711396236,0.63620502513834,3.2969132923401143,0.706253495962198,0.43312861376538697,0
52.87623010390449,0.9640997554615571,4.07367081460813,0.8180990470933938,0.5618762712727127,0
66.61240786377266,0.26169718371020473,4.871222240181038,0.3713077972639358,0.43023327778844656,0
95.06441921286284,0.8885664535429578,1.1726285336231994,0.7351272380905178,0.6891649235320663,1
189.1960365542136,0.3761969576428935,2.8269224814953304,0.26813974212995323,0.7717408637451867,1
2.269156948376171,0.8356671100183398,4.214895985841867,0.8050706714110175,0.6065784689474749,0
79.74040640062958,0.28855742616423136,4.096125254623573,0.3156726816935286,0.30362156286218916,0
82.92407575933704,0.22897276004300854,3.589151681865698,0.24562028834590274,0.36405089042856054,0
120.91402813726782,0.5055582492976863,2.5365471676179876,0.6465098447471139,0.6357322191906177,1
20.284910893912965,0.8307973132838108,3.8900802166739066,0.8172535016746896,0.6794758522471934,0
79.51167236818871,0.26144679496223955,4.686466310712902,0.10674792056346294,0.32604756830889314,0
16.73833569314754,0.8265901466815688,2.9062243727226296,0.8520772543023554,0.6197313412290266,0
128.26667866441392,0.5014202036938629,2.684966340963161,0.5766934395100043,0.40531170332392974,1
105.85427544741275,0.3579459142248591,3.558078275640775,0.3394105953283166,0.4133195178671915,0
58.01915204137767,0.31476335106023523,4.245503073392111,0.25595253375409177,0.3134944967195029,0
179.04253478995892,0.3830884855367053,2.692234703371085,0.25190565137498533,0.9814074981524604,1
84.69672961120264,0.8470862723536489,1.8549163349066968,0.7430619648899255,0.6343584183256143,1
158.06673915411147,0.3709586549138425,3.1440603183490183,0.4866407888255207,0.7097674996704983,1
157.70899004514098,0.25169293620054506,3.251949819768403,0.15057516004837168,1.1617681129208046,1
48.54834812504936,0.599283425720394,3.588075725682053,0.7321898230002493,0.5817415121587558,0
72.04825493249224,0.2433271412202751,3.853210617426979,0.3808038136495567,0.34620853218672304,0
59.68020619324386,0.2564289860770424,3.569108145547151,0.27819383315074514,0.3103916033920731,0
89.68715151415041,0.25245686007268886,2.811660764930005,0.6950073454414409,0.7162913654987444,1
128.57928446036937,0.3594061303677796,3.5332456593593795,0.5957956670463845,0.6262063873862599,1
189.60566053264262,0.33350079681019973,2.1418582505363197,0.34522765504062464,0.9133225310115093,1
76.23211183487433,0.9053692053871892,1.0297621577500593,0.8211968584994414,0.8981960768436537,1
61.17959569314402,0.7537430321424198,3.5057148847535955,0.7893377027816676,0.616549156413314,0
26.49452883824457,0.439466763392035,4.295426450456831,0.3687547230752183,0.1101836904749102,0
99.91035490261498,0.7689458545167017,1.5028252634512707,0.8902227541516156,0.5436596847520545,1
108.21526129183842,0.8998193658138988,1.6063512918608194,0.9925439127016847,0.8058336423211705,1
104.93388031782025,0.5973222586039629,2.470311024253019,0.6113502434102795,0.6761498990802384,1
190.26754548366966,0.20427536571066507,2.454533324367426,0.30479516211590457,0.891195299906181,1
102.7891548449389,0.2629433232482176,4.316549782495434,0.2087652108254892,0.25531999058186683,0
68.51737450550654,0.17698569914433063,4.058751927999022,0.23208484605493807,0.2649991745239614,0
95.99828263106329,0.2439049910967186,5.176369586182615,0.19763480467234157,0.43869526074731713,0
30.28470430033882,0.8015996388965135,3.420374978496052,0.8401520186960538,0.6887803935578849,0
148.57679082132012,0.56750630195885,2.7022400657849954,0.6371590084461787,0.5391413523172057,1
42.856302676345926,0.22381395399420834,4.216905225985992,0.30032683272112004,0.23315091079007327,0
32.58478677855884,0.7101443959299698,3.5412471702868817,0.808249406595651,0.4687511309663687,0
79.88970728958458,0.33584944214395,3.964096303733146,0.2852605403551011,0.28396186294644604,0
96.40920638086222,0.6278547678936557,1.6928266909341545,0.8193746248309625,0.8820414009783835,1
13.169050301002802,0.8647726024118594,3.0737269208721734,0.8669592923706939,0.7900649041722086,0
218.58187935358825,0.35532948600971104,2.9388880766425753,0.33452578971350355,0.8294233006322828,1
0.0,0.901974707974359,4.056583186782377,0.7756524103156839,0.7508310748747551,0
66.44379237484918,0.8970478159983347,1.065101624454879,0.7766980719549019,0.5478201360038053,1
56.90851542167771,0.7733561903219582,3.1617791294581545,0.8456752795153759,0.6248305475735983,0
80.69516256153638,0.6670006409571461,1.3768766115444464,0.7917230702655725,0.5815332422773614,1
79.90451225363138,0.5682995697445049,1.139179378256996,0.918444452721657,0.6721162957179565,1
119.21625831023256,0.5870352202614841,2.490126376934462,0.6114097114135106,0.5955968399880589,1
46.192679467406876,0.9254815188378044,4.130469011096551,0.8727970032688448,0.6281918020751049,0
70.42055316082948,0.8224953139175502,1.469619590542991,0.8986596953347975,0.7339368880474506,1
94.18986750796414,0.7157267549461075,1.7553567702433532,0.895791224894054,0.8856583385827982,1
53.46834155170396,0.7359527726121516,3.4000425056751817,0.7101668258041944,0.7705362356513084,0
123.22999883549392,0.52778907228129,2.501842667184908,0.555963850184863,0.5332863915837165,1
42.72699599910742,0.194060474861674,3.568261935171896,0.27491119501571415,0.18460404403836853,0
54.38249336552535,0.7653889986933178,2.959483838920626,0.814797006987367,0.613863502853045,0
115.34277890200605,0.24912487584319312,3.3142927256461796,0.2216967415086149,0.4273399816067611,0
43.55493854178356,0.8465378691976405,3.1187838146540603,0.8681127949410123,0.8116012056830995,0
53.41976009492552,0.819752485073329,3.7436955323559014,0.8366033547203825,0.41054188495276966,0
13.461316854677037,0.8554964890028949,3.314458228197622,0.7428154192806824,0.7494141897266825,0
40.6539933102838,0.09163245793179775,3.8311122891461142,0.248293409469513,0.39457091401353667,0
74.67922494377821,0.12798516506702418,4.342590841867797,0.2821230908575364,0.40114152550218796,0
78.38472528357711,0.4067747185564706,3.9122110462648254,0.27175524727524325,0.3181583146281696,0
191.978299587306,0.4351351146921343,2.881634040862651,0.37240362741579236,0.9266388476572399,1
132.00572041675775,0.4627803656664735,2.7225265359822477,0.6945462635153632,0.6168248123941353,1
91.7628224002103,0.2635754526377027,4.238966937225725,0.32572410891387793,0.4449257301852909,0
67.06702942558978,0.7701733478326587,2.1877511624829187,0.641749032973816,0.7785803286794732,1
1.7420038740170725,0.8432471633449793,3.666321090288178,0.7316300286595948,0.6692775769708238,0
76.74228392674783,0.27773792129935604,4.330830087221323,0.3905102390102394,0.5275037021127466,0
149.1572167243928,0.49942630312149383,2.6197173763290964,0.4748116460035631,0.5993117527216005,1
24.091567519652095,0.24417420539277263,3.81493258623639,0.2633602337356591,0.49507994663087396,0
27.485858765347743,0.3029389289677558,4.060613523455208,0.18184230039600208,0.43392251446687896,0
101.8274536814554,0.9017519636339155,3.541352798484838,0.8320589802953291,0.5829776208028821,0
104.94839837633997,0.7394563929144432,2.0361844207161393,0.6474203131824252,0.8346882103884914,1
94.43606696867697,0.8762299637762352,1.196687172444964,1.0133660832114995,0.8780939576666728,1
18.986955719400072,0.6116413661842719,3.1267523645255433,0.9271317841309166,0.6677637101924888,0
96.26532653231735,0.6401439452374315,1.0712571067839378,0.896683544240951,0.6910105243537109,1
208.63946414225103,0.36564428023103174,2.3845699531383597,0.3587266376279865,0.9895434082199185,1
43.93688390219905,0.27409939840731123,4.077747178085728,0.30000884369991576,0.08828868825687891,0
75.36457030099689,0.2666282590510117,4.339931165072035,0.5128578970945474,0.4196930634962758,0
15.780829070867657,0.8013099393545036,3.330160733591143,0.9339416612856904,0.7102692046074378,0
0.0,0.7308458635731425,4.059137722812599,0.8444593742434314,0.5897351426549369,0
7.1834233580338775,0.8256150283937499,3.5459380361111013,0.6713886951581443,0.6372081478667386,0
102.52659757480555,0.9275604050579979,1.458698095940381,0.8411467705154136,0.6985217325085258,1
75.58467144194869,0.8490814378184334,1.5838637661098502,0.8092154645447294,0.9098538112096342,1
71.90061528655527,0.8222385952175139,3.105423800360301,0.765872029097117,0.6635245536603956,0
39.577059375516626,0.8344807753704062,3.3771806636299595,0.6592032894280601,0.680485593818008,0
64.05448013760247,0.8697037837965795,1.4842770849489475,0.9474555769403404,0.8451306244299484,1
212.42437805968802,0.2410096077201633,2.4902405731055373,0.23189899647985762,0.8183917038877027,1
41.29223633708536,0.6920315795430458,3.4411228996927954,0.7765793664982037,0.5326585760440128,0
75.81880433525967,0.13390246269920514,4.596741480203144,0.2032472180249409,0.37823526639796523,0
89.12473215433411,0.44273392689002,2.3927849312308735,0.6452160173667679,0.6206520773420627,1
115.17622142008534,0.8391349704118132,1.9363921700743867,0.9662093396388943,0.6054794735587774,1
184.82079526919028,0.5310286034732477,3.1549235849838984,0.552764738383738,0.5756577395849308,1
77.27381715906142,0.8452407716505236,1.772820826285048,0.6156441047998186,0.8767651511187974,1
47.025863534078525,0.7363475892939354,3.499351313214648,0.7114503766772755,0.4606182352125794,0
23.086492839569313,0.791052231673095,3.486023399816547,0.7442831128170649,0.5286807695633867,0
125.90506347574039,0.779811719829897,2.009950016511489,0.8167828985675782,0.6661107325974264,1
135.52303158369475,0.8451127296041888,0.9969688564341534,0.8626442791936105,0.7253616597485452,1
94.70028612234435,0.7821227214102519,1.992349805261894,0.9186411356241716,0.6311036580465038,1
13.2632585300119,0.7412263125058512,3.7335348326156237,0.6864492515363168,0.5149217251371846,0
49.46733548942503,0.14622685629074228,4.83192278296062,0.23357659826971888,0.23449915026000973,0
16.820185397669366,0.7841552189424875,3.1020574590129835,0.9040881650419275,0.49230454591220535,0
134.22050423426091,0.6115139624432858,2.380130353697282,0.665932189076451,0.5537963728210635,1
69.603735132845,0.7706377728733342,1.4188077450417371,0.776549841326674,0.8418914854658329,1
170.46424193876732,0.09821776660096396,2.1743957322833776,0.35440023488267,0.907404193088403,1
143.0281933685599,0.4930763071455518,2.2095078078762405,0.5741804357821326,0.5318054561657581,1
39.954827089901784,0.861384589008199,3.831659614023817,0.7449044453243813,0.5303058539861903,0
82.5284952426584,0.29346055719794184,3.9513623819317267,0.3206899639176778,0.23404644495495108,0
166.62886625826644,0.325703317660591,2.5289008192951665,0.21981506176421473,0.88970466698824,1
57.0669126506795,0.742121070206416,4.144117192193148,0.7104599806223485,0.5629977534162756,0
48.662305483014535,0.7068269321190085,3.6100009193167244,0.8495088264115709,0.6242602813054942,0
54.04717827637566,0.22377639552980294,4.108846284647238,0.39534345893298983,0.4370817551863464,0
60.63053278918858,0.22592517656238933,3.9276934213683896,0.3579637051066995,0.4039723679738307,0
89.21532604574176,0.893877908598826,2.052581631476195,0.8008701947993346,0.7723153054747697,1
37.606848167618764,0.8363124183553078,3.592877801856931,0.7874978930635966,0.45895325835872247,0
172.49595730242342,0.28094130599555056,1.9236073461900325,0.2774477700222351,0.7985061293566728,1
98.25301089800595,0.2494195441227471,3.6677403667917496,0.39397906333816785,0.27899749131848983,0
173.82479998517306,0.3941747970547471,1.7210630103436744,0.2808816120739137,0.8956249488528533,1
41.396577920217425,0.9342160651261153,1.5057092271345736,0.9305955178556159,0.8935087399222236,1
49.93427325308708,0.8976826956420283,1.5700845675634048,0.8902195845992651,0.7012294627051255,1
101.34233957791304,0.670695151325073,1.2876116408752143,0.8402354294302978,0.8457839631108268,1
57.72977301113134,0.2442122019879463,4.630041381523576,0.18686027240910424,0.5035530773371882,0
40.27110303726324,0.8838563174140222,3.9210189242938993,0.8509242565498611,0.6462154096059677,0
101.4955158179134,0.8349247843326135,1.4828706474753701,1.034291100168383,0.8045786713532356,1
193.28566874562705,0.445511882576026,2.9510745178065716,0.4838294561518824,0.8838993513809419,1
143.69930483282698,0.2332652121013901,1.9311081401975172,0.4944459546149452,0.8814338683131431,1
22.160458483473324,0.7750659291387814,2.829767820150362,0.9040500320844768,0.44725386438812953,0
12.675244900535539,0.31399098317647867,3.2780571309614848,0.2668508356172047,0.35621792298122873,0
83.67703302350856,0.3092336971238201,3.966308362723166,0.17135174822846805,0.11640463811985638,0
94.58637763247768,0.7914158284796617,0.8931305213313283,0.9791823032567881,0.8144518491645292,1
52.19576413579659,0.14822098982144294,4.138766506796138,0.25901093454605123,0.3952624029980121,0
181.89513709603403,0.3558379224104078,2.5226966733187277,0.3368680469822581,0.9269968731335223,1
71.87049511739703,0.3345647209085262,3.8176982568709423,0.20039816407386307,0.38533937974589566,0
107.15219729964862,0.1727465668922215,4.071701451408462,0.18032613841039918,0.31763509552908387,0
46.6914431406882,0.3191513197925332,4.134546531657004,0.33223071131467274,0.39819016320403383,0
82.53868506224066,0.10654771980366795,4.3918042251765215,0.4220248634664969,0.2634610494954773,0
93.29110328575999,0.21021043734877898,3.823386431892903,0.20445110463273053,0.4887845970345973,0
59.2696955400892,0.8538058960962186,1.5579551332387565,0.8080346388986359,0.890693474589175,1
44.07359056526337,0.28852061047930444,3.8320407318215386,0.21255003729630476,0.40068025945524743,0
72.58214848431683,0.8190695186187829,1.3813570163720807,0.8354797470291466,0.7214905742957987,1
0.0,0.7862994956140053,3.4970076813037014,0.8324875215078934,0.5340675865222833,0
75.66139692550944,0.8329086104921152,4.011373983186286,0.85611119150476,0.5939845500594872,0
68.21847211100166,0.6506770706341553,1.3980176825785209,0.7101890792137391,0.6564403701237574,1
98.57070171628192,0.7720593836545258,1.740482699571646,0.8612287895878438,0.680180032538895,1
161.78470322631972,0.5162422051524067,2.472621402933434,0.31994930714261277,0.744981346263833,1
