rainfall,water_level,elevation,slope,distance_from_river,flood_binary
101.71933348845953,6191.787949576032,4.551603634452498,2.57290653718945,78.341663325264,1
132.26327890926757,5487.453815746698,5.262586740966995,0.697065435234354,72.87756761556801,1
120.69009580104512,7437.838690097419,7.993762580444199,1.6947331460041508,37.75093786114702,1
101.63552645565952,5621.441674167838,6.955775475554394,1.5279737877909294,69.53651639193681,1
136.85140930643644,6036.834165738541,3.9460552826329023,1.4851462343277415,52.27368362761303,1
114.90591745212238,5502.417682881546,5.237775226093718,1.3569746481830731,53.19639870646493,1
130.14372265851924,7201.0677057121,4.134819962970636,0.9455188276375316,83.30248479416879,1
164.9180444717117,5758.321183192618,4.319582871603004,2.3662522233662138,109.5422020445433,1
134.10755923106092,6511.217377792781,5.8904981633244775,1.31549952750844,96.53508642404576,1
115.64588183717024,6252.362288420913,6.609406890826325,1.426044372433482,59.36714304292485,1
100.7370268363326,6923.297598631288,6.052542062147521,1.6052622129521643,72.56348417077216,1
116.29856191709868,6019.3867469950055,5.358278731504714,1.7552867476577816,53.03831677872131,1
125.41832570135963,4934.616977644791,5.010479374925303,2.039708282420655,75.5624398743411,1
95.12128453981292,5812.160181982682,5.642766028922027,1.5810203020763969,91.42329459523852,1
148.8591891889488,5496.186235827141,4.896507508520317,1.8139500841545133,65.05027129484026,1
114.83709435555647,5058.930665463894,5.019610895666961,2.338947962627966,46.50619561136243,1
146.33213547473235,7024.383262947807,6.186657080749359,1.6346150890261262,94.0298719945988,1
110.65950720269107,5206.7464620256105,4.004727985092685,1.2693741229373017,81.83277415547116,1
115.26648461198216,6243.607302112396,6.548588110681309,2.090671911149969,88.84927976791573,1
123.9351371873478,6313.23812730353,4.289607206975162,1.6392023618043068,100.83745383182097,1
135.62565297813944,5420.494682359303,7.643230667627902,1.4865166413776525,69.66940563869844,1
104.13594632508185,6912.491951691156,5.040638930737927,1.2213510535527676,87.31800884400714,1
110.37448454366223,6564.490670998425,4.462746793817266,1.7270802151445188,127.7755477549324,1
99.03930612429396,5975.695657816041,4.325633090728969,1.818073670841554,72.59346406341346,1
122.13091058967429,6970.343565903815,5.419822253407567,1.3452691610792074,57.72256016350947,1
129.59680621683967,6436.423948785516,1.6228906505814686,2.145778872510383,86.86515591037144,1
116.63257250590954,5837.156047421514,6.166235208090599,1.34350180391597,98.19369549776656,1
125.60526215205154,6212.990113742629,1.3349215452576182,1.3250279382382264,24.09569992972508,1
118.1828272571486,5375.143155170455,3.8567258779607623,1.8066039070746625,83.20747339877701,1
107.66800967517705,6164.570724494704,2.2930335099498373,1.102087055300553,106.01782015657568,1
112.53350869449238,5247.171298809608,6.069863578554736,1.8118723625934112,72.55994631127805,1
111.83495690795684,7023.343051966837,3.6307882165376766,1.4482052498520996,106.73435881567416,1
153.30482787007324,5511.492288529416,5.147051132788562,1.0064963315854691,44.614467628515165,1
109.147700663703,7147.951760490415,5.864407539403588,1.4265223406130831,67.76168701618444,1
113.82737934379772,5687.765548702264,5.3660371970088985,1.2469734024911223,65.8629871619106,1
117.66940517673002,5172.994949753882,3.138023433971483,1.7181894884949482,69.14912397871221,1
121.11862786407188,5910.412982982793,7.193604890223346,1.089196263719414,114.55087174942967,1
139.25833174905404,4903.369015152685,3.702881613552784,1.2376871966553844,69.62533946009944,1
130.126446812317,5420.39618874697,7.889168752000094,1.6770971380628987,78.71547025898793,1
135.391787312253,6195.988107174185,5.589785094093729,1.9259171773863035,95.94224074970911,1
146.37408236812917,6402.972048629929,2.699904617924262,1.9158838245968477,106.60887716521276,1
114.49284643429154,4938.29650085679,3.78844759100849,1.4566917689695826,82.79160485066414,1
135.18630678359932,6423.058113479376,6.019510997866572,1.04059299588772,59.00737363476085,1
114.14126531027144,6003.729902349681,8.459012887337511,2.061065142388759,80.29794740732929,1
113.66543264362775,5828.484535117501,3.5544443492364666,2.1847077314517738,119.54755546687603,1
113.89500025970352,6769.487193044433,7.10220383754159,1.0887850940781432,108.81156242965956,1
113.73173810764688,5564.008064567613,5.250488400007491,1.0935719230215564,37.342363446753936,1
113.24716102722884,5379.375579586787,4.7385040059112,1.733020741140535,58.79179913502345,1
132.45795906627643,6849.732279909321,8.136812098668418,2.2016036295587917,110.86246290280596,1
110.8766023883286,5671.3554382944585,3.9973150438385754,1.9654237746159584,115.56783902481958,1
110.7064597582775,6202.779124406978,8.106929298491247,2.2902581428461763,67.64903150598934,1
116.46446445291949,6160.703278298177,5.474444298483194,1.3110136975555218,75.70050143584506,1
97.97500715539032,5308.035218738908,7.030428312817527,1.467208242331849,36.21610538473065,1
118.23113430676705,5595.403584384436,3.4715393595613246,1.742434418685091,97.15464416726115,1
116.9008308045593,5374.554466825117,3.18770066203293,0.9528762672668644,62.81032710862404,1
107.54381889593968,5417.794111853576,4.96263461594718,0.9019145329530808,43.03828330528826,1
121.1032811600132,5607.170052296484,4.314965531528247,1.4274689245642544,80.37738617086433,1
121.11942014725273,6163.017849259493,4.173430509541481,1.2798951549961748,94.38889771084432,1
122.35558755295152,5614.150652809743,6.299081364436569,1.0563578948149006,70.6286879139974,1
118.06936234777363,5468.383746753779,7.304205583436019,1.854979743883271,61.89119404527317,1
134.231076338831,6943.544371210229,3.4135770788456035,1.1653841578119115,100.5933116539893,1
110.19552075492076,7004.65911591114,8.126472294753778,1.4907228904128829,72.42262028718828,1
112.7757161156018,7083.338431520611,3.4242619711146696,2.422427397714679,79.93317594361253,1
127.45380915678336,4986.676568773571,5.57917324813522,1.3188347363410702,43.81251546129109,1
122.00837067363236,6858.770207915766,4.277221018991928,1.5940935805298482,100.88310508189626,1
115.1777098144844,4951.039178764206,6.974270156711279,1.8588545814638715,61.57562619958322,1
137.37170487806492,6399.710570712765,6.265740184150718,1.5375712917108348,113.57040352677252,1
110.14447144474012,6720.292481670026,3.811236596491464,1.563178247038439,76.70172749979233,1
80.04539053259643,6488.66354507333,3.3441364324335328,1.938733356104684,83.2520519242919,1
124.53484350522412,6052.474667494687,5.574845633562432,1.403947302607972,72.47345808511733,1
108.75813040707256,6235.561513885848,1.7144700483327284,1.7917811691804877,94.43033876919849,1
120.31849598663732,5382.579325803916,4.15812002642636,1.7749937391195176,54.81719446192172,1
125.05858368751466,6269.120996664759,4.827126472005649,1.8351798911998247,29.138282374057752,1
116.4679338208431,7461.039155956866,5.101742231126169,1.5452366605286076,55.47169840429152,1
104.61370974539584,6491.698089780278,4.7483813010773295,1.865501927861396,86.65896369678649,1
109.51372587965052,5978.945456169006,5.647901863210291,1.2291383104082314,32.737717870176056,1
145.0387041356475,5843.323300179009,5.056773729756927,2.439862584314274,77.63912316179228,1
128.24839329624936,5531.613183187765,5.78461578010786,1.4498035193644956,102.66636636821478,1
132.68984531035568,6331.649321700643,6.0257706956252,1.984632068827887,54.80574147713074,1
98.2902131891425,5777.187040755785,4.10935589497187,1.1496628207209123,107.79608554384198,1
130.91459485316804,5927.796910308885,5.64739091960955,1.175168959792199,83.68083640460327,1
109.79982779940067,5554.930717390925,5.7209271003353805,1.172960673845381,73.93370823672262,1
133.42100412179474,6151.568194550478,2.459363073672029,1.3217532057062145,54.90651323103784,1
114.61061863819413,5747.608172286389,6.050374358813394,1.2145408899377717,55.8986240485778,1
135.3236929997915,6095.71104234246,6.026784943285683,0.8221207907445143,38.80806285606697,1
115.6903705150254,5757.9489361978885,3.168566776236754,1.811168365658672,64.16957025995164,1
116.24111308120128,6013.709965817623,6.046255907696261,1.714585126226738,48.389258276457895,1
115.06912780550564,6180.400035289589,4.311376382745003,1.4140830103832431,95.69671959676592,1
146.00824707567912,5293.551016285203,3.560460706812586,1.211943708749042,83.11451410059537,1
128.5084218909283,6918.004098218923,4.7946353443125656,2.1274064417377927,101.77580316281856,1
113.4665484367089,5973.16254840078,2.685076049780538,2.006642714138329,63.2282756457973,1
109.2921875956048,5102.56226998496,2.351825463532715,1.146728663689932,49.28213706346388,1
125.2182767327157,5793.625350349014,5.123729636027501,1.4337512208528085,58.040114093683805,1
116.67937150559013,5356.57204224536,4.785429317088153,0.9920919993613052,89.5382277464131,1
111.83428474100027,5684.513790693141,4.845845821456482,1.2405893922600373,64.50660795363588,1
125.13149222336072,5676.970302168676,3.8794907269892382,1.344939721846967,79.72295555669692,1
96.58683440278789,5463.645867349176,4.5075882366428,0.836438806184561,107.72337708041056,1
132.63445990520853,5240.498454355637,5.209318278468265,1.4542947225830412,87.80190078566211,1
99.75003531648878,6427.828259628839,5.692799572764124,2.112024764038249,96.68954376435028,1
115.94878051915752,6399.969274974001,1.3624717237014838,1.743713766578951,115.99369876420496,1
100.51260323157886,5926.506510080765,6.783729032835451,0.6649213863112274,71.22257275914944,1
145.3125309997727,5671.587192327216,3.956549821879952,1.5304999727429347,91.9654668061246,1
122.26647096949584,5706.244411840894,4.022687642477411,1.65971262337688,77.73673416965838,1
105.88534108075925,6715.924801764362,4.1097328684906325,1.2844483944498235,46.13696986470494,1
113.47476263895211,6813.188970522978,4.902788883650228,1.4185993287133156,44.11302627289157,1
123.4750490852809,6076.889056736495,3.4938273801336126,1.2887905657617171,79.02911202590666,1
106.87886614497543,6044.674286710964,3.6694597885199576,1.681586969372432,26.88289202695477,1
108.06542769984482,5837.292575645826,5.208494412621608,1.5737198060647772,21.650338552697747,1
93.26827377022757,6625.088785368109,6.950946312477811,1.9378932855019024,90.09987739411758,1
127.219728450994,4964.023860286898,7.337046057732397,1.3473315317368384,88.28430689909828,1
138.12976393295685,5044.165641101224,5.209159224373985,1.5678014840631471,69.09303280251636,1
124.83213701368476,7119.604377383283,4.40669032636963,2.1820581841842124,58.63033424588663,1
120.3652626843564,6354.128089976806,4.023509663282971,2.166859074962264,64.55417987118358,1
103.45254903852825,6429.789427780097,7.254244277588734,1.9794941919242517,76.91683356149038,1
119.98306620588288,6253.701123245902,2.965147978042918,1.4481729323022463,49.19047635950943,1
96.19898121381354,5389.657507329303,5.28907180956795,1.3717090769319291,99.16457945753734,1
123.83965719628156,6692.877625379279,7.393078286632796,1.2936269548614243,78.45533119800426,1
131.5616966331601,4833.386407727516,5.459324282280665,1.5361244990150265,53.53238720641366,1
117.34190067936224,5569.52271754775,4.396981082541219,1.8788526107866008,87.40836013510514,1
127.1272490680015,5869.453542688618,6.306927406961231,1.596078281306817,58.55397149523608,1
113.10488034731806,4861.111722394093,5.46622445680534,0.962335832542432,41.45529861945086,1
105.16286879879068,6335.087726854874,4.560849217276996,1.4639411975843208,78.94605517637211,1
154.855929954449,5954.320481233664,5.362218719826372,1.151705484064777,78.69121265941347,1
115.65034830025692,5659.211664818653,4.182930886347961,1.5835393056346223,80.52189381581663,1
138.85852441011417,5894.972431216833,3.717828969264998,0.1044603068496845,35.746895854977474,1
136.8268573607905,6365.017358716661,4.53618722768679,1.9348475172987176,86.36511930498473,1
101.0898581226204,6427.279269172896,5.509119063718105,2.2868587024357088,60.98254928844565,1
136.2743935139306,6648.924953971311,5.896276317540606,1.289268226782337,42.70972651735358,1
122.48077153535796,6639.490419972653,3.472369512562172,1.5629643093658512,96.89422931149336,1
113.95130096833384,6476.941033221176,5.760447410776135,1.861658719106985,71.2057870784761,1
107.87919856364944,5946.467543127712,8.005487491578574,2.3707095876662447,45.87832311813841,1
116.66258449615836,6828.551016217294,0.6123863597278092,1.63501723160799,79.23542912547906,1
145.5032629169364,5604.504705941405,7.141519458852843,1.5396851566010104,65.4182038127296,1
126.84817000167872,6845.379093442678,7.999265959546888,1.5628592586479533,72.78748171168037,1
112.53057229773236,5176.219774756342,4.430339383041049,1.2445736209236111,106.34320536680386,1
105.9916479898195,5035.005858265481,3.52078466514204,1.9257739195935584,92.4918134788647,1
127.37074947343848,6168.612323731055,4.065464315943986,1.6986318102526232,56.77931028835469,1
120.22501287571554,5395.2301589346125,5.124514444130775,1.515917378583315,71.1374935886077,1
137.08779470026158,6605.774324582326,3.826775584672912,1.6730177171035563,72.40266635008003,1
124.65279775243056,5879.850891412252,4.464068824330397,0.7098955378842745,91.40498905756492,1
120.29241034915285,5769.974425161173,2.157585365021589,1.5481522263523992,142.92412685609267,1
91.68206644166476,4904.063156258233,5.086735362064644,1.535109043345619,59.33945283706251,1
135.51292006196496,5826.454001144276,3.4816153033944346,1.4298570667246382,63.947768390586845,1
125.97556030388344,6784.3533751393015,2.609279027302633,0.9872015805735124,61.10761651423306,1
77.334607579118,5813.236353352952,8.824938295742665,1.7294533126422322,36.48800408531466,1
128.39236693813342,5214.59482970261,4.866362248087515,2.1742422758404003,100.74978315881866,1
114.15365415542226,5787.835225500749,5.013956130013302,1.949655856026754,55.5300203531698,1
129.45545864290196,6300.045127103495,4.365646798858653,0.7686561864647272,92.7281920546462,1
117.17269710361757,6270.602169558547,6.109107937420495,1.9342818478427648,60.64915312948874,1
103.7597040721784,5006.674739493593,5.492034017216542,2.1212518283285564,69.46716772089867,1
111.1623142545353,6667.14227672854,2.392004823070357,1.7400362178463162,86.66630082584581,1
128.9401300947918,6530.180103632206,6.610448473744927,2.133597192362209,77.3317157975152,1
119.42002837981158,5698.719752907704,4.970738644941867,1.2617282496004434,110.9773960026968,1
137.84087067919396,6662.924557765165,2.701497410620016,1.0996066410923735,74.3449585091387,1
103.6616647950091,5738.334852337027,5.22904446090784,1.065827360721668,26.63699027587014,1
114.02509480677558,4837.458614214027,2.465873622688936,1.1278944730411022,91.76211834211524,1
133.95766148304153,6084.989538949736,3.8309125821780463,0.8872825907361537,77.45005534734486,1
