rainfall_intensity,slope,drainage_density,soil_saturation,convergence_index,flash_binary
73.99466071224941,7.39966780976469,3.3760559329085087,0.3472346223821663,0.4577516954607212,0
105.36917537394183,14.757163229574088,2.557359208119329,0.61491159109611,1.0288204140797186,1
86.55942035946616,9.68564845990833,4.424173005952325,0.67009715194165,0.47158604453110325,0
113.42566240518278,12.06760517428614,1.39921120748122,0.6548697135656335,0.9911565719164281,1
110.4478968329299,5.849517664432553,3.0909310382503117,0.46067635908371546,0.3761838855664541,0
60.885050549523015,9.650262440406253,4.372528978372166,0.441208346487146,0.3745392013986117,0
98.77937715663015,18.74095294246949,1.7825914654723387,0.7409064938334057,1.044814295047205,1
161.0101731991356,20.912358180383674,1.3177643827340013,0.8216246478875572,0.8194842340270139,1
125.56528122868234,6.917646323285446,4.528291876134479,0.45944126432523213,0.6157421945993826,0
101.4456753774046,8.268565007875349,3.3356900380709438,0.6635047670619458,0.47733067301012805,0
119.9591776676206,14.010223764617363,2.359407998611976,0.6771220649094987,0.7764050170507165,1
82.75841324419608,6.157743322883826,4.88143591586433,0.41779083914116544,0.3918544012222121,0
157.98874970663212,17.532458504845568,0.0,1.0186734620177331,0.7908293975854874,1
141.23174309223546,18.413701827354537,1.0047536820126268,0.7627534452115899,0.837940539760511,1
132.43428144640802,17.710735109054017,1.2205166585291023,1.0252842634427484,0.7764083470687877,1
79.444309141499,3.6642911660537605,4.97944084388538,0.38134267469446353,0.17167613653849606,0
145.73726507867985,20.976479567783308,1.4603204312245066,0.8475551863737348,0.7518234028906525,1
141.98095461478613,20.590291351883547,1.4685573296535184,0.8329884799545767,0.7937351777878179,1
62.44744389750892,0.0,4.261470782072533,0.5106457152294644,0.6135321123975959,0
123.1187685791819,8.988574174194602,4.412065293428599,0.6001870413541088,0.6944017650000441,0
90.68800739318655,0.0,4.572887147597434,0.5323340922489939,0.404052294231701,0
80.79658082049562,8.621046615649078,2.161508552153096,0.49749600863238264,1.0627788027111644,1
90.60601413929776,9.737335762850957,4.263801833363814,0.5551436538175545,0.6104175156543675,0
139.65792211168366,7.7000276320267975,1.4901674471133823,0.6615612623407079,0.847030376036694,1
73.9083758825213,14.118474503834996,4.45566530429355,0.51870689379766,0.32038022446654485,0
110.2640590133991,0.10146213148703431,4.072709291140407,0.5100762822901599,0.48658466730075944,0
122.04109905540042,8.954129688397785,1.8307245338396532,0.7381352834580285,1.1152913051230422,1
96.10886572560668,11.603484233379628,5.384612936641271,0.4141155721701041,0.46006699770997883,0
65.40592652712598,5.068410456793636,4.450119884567104,0.3404694302306018,0.5806858884146512,0
130.32579665686447,12.876676207373016,3.270933212496511,0.8155658297671742,0.56708410775146,1
140.24878581545835,0.5058560266634675,1.879879247419778,0.7044062567406599,0.8792560455187812,1
139.8755980339032,25.932678641507636,1.0520529920758568,0.8502429161614793,0.7025193424077159,1
95.08444159286185,4.073111580177047,3.4716361241310105,0.16704962024918707,0.4041071732285384,0
121.7878307005933,7.917337072035403,4.299348640578649,0.46815831462816965,0.5028848894793185,0
96.57141630954004,11.582237433908848,2.2145968199786537,0.7320997563686023,0.7347086484242484,1
101.24135828647763,12.188671287431536,2.5734581020437384,0.4948286888691954,0.37324222954669223,0
133.41131585756926,8.811077716744798,2.0489811708879144,0.8085477250348297,0.5786047087840447,1
161.84411950535073,4.770867723485873,1.630313925170634,0.6185131851090655,0.8872579265573626,1
42.97009934237825,0.0,3.4772268250937306,0.344720908245482,0.6508306273056563,0
64.8131316439367,3.4810333822441506,4.2884722543580285,0.4595131185913769,0.23166178669571746,0
119.83471763906749,6.987447928116316,2.169831897355192,0.5065912254540422,0.8068645152945573,1
83.63325575192832,4.698240156973915,4.553518917967542,0.455012848121788,0.42930088072586553,0
71.72110949055737,1.4848176079713276,4.222480220211973,0.5130526619537311,0.3203218767330825,0
153.99840788940682,20.934943278540192,1.4516401504219434,0.9034713748752562,0.7260971341976767,1
73.72493673751038,4.458726027037083,4.608183030802502,0.39188068158645306,0.45251693132621684,0
121.63968491260643,8.082014634406018,2.2530301598018583,0.61561461225751,0.9691889545021647,1
65.88057299181744,4.251257367770921,4.420032770862507,0.41817812325871606,0.4034393795307583,0
79.31770954112505,1.5806899121634128,4.623291856536012,0.42944189776840486,0.3357767521556011,0
59.12470624319087,9.937423121473131,4.694607426716955,0.3592984108193229,0.296991394509557,0
94.97679726314381,13.871894318149334,3.23874939543923,0.45817510847201687,0.7874082698009914,0
120.28845508131289,5.083140696253726,2.409927442400641,0.6657851348872761,1.0372787414469609,1
162.7620676365932,22.2582545508252,0.8660654143438483,0.9768839675968897,0.8309047443032654,1
76.565948559898,13.976421112626163,3.2251266613078213,0.527820459602098,0.43654786765660586,0
72.95587383377188,5.297029104263864,4.200451431303207,0.2929331628583403,0.467549084726547,0
154.80690478564665,12.468646095347433,1.7892400364012317,0.8617182810387032,0.9320414009783835,1
147.93828278545288,24.201448677805487,1.6243603976393663,1.1271449745422797,0.9080056059139311,1
153.2735925910529,21.500857751157007,2.1578815402865303,0.9071253749910893,0.7811738664913694,1
97.30998417214465,10.997609346020752,3.6506397624947335,0.405518550975828,0.6699742742198642,0
149.17945170560102,23.941175877702587,1.3878623051028092,0.8720006698125521,0.7614327369022152,1
121.98067487656972,21.434365299249794,1.6495851573850373,0.8859624941094664,0.8577363525106662,1
113.29382080031819,22.85508024388754,0.8882013967847306,1.034622575620275,0.5769531980875542,1
115.34184162499686,18.89221238011605,2.7959928561683967,0.9184984447600316,0.6094949047054448,1
139.3914343750042,19.978751809610372,1.5511908855390144,1.0276965386088188,0.6515943335075665,1
99.61531714484573,8.133273067887608,4.850100449283282,0.5125408679475845,0.48037063822542336,0
164.0728116919916,20.054526666535136,2.3939180631612493,0.9470044187368203,0.5369269863170937,1
187.6629709623383,21.702755753391706,2.5046954600085223,0.9257975981221181,0.6923320872528986,1
138.93014733691393,11.378425345331568,3.677701442567008,0.4852461811899848,0.5043423408816411,0
120.09808029642409,6.474365825418431,5.3433885585047785,0.3073486745220252,0.46037330161902223,0
137.52520048970123,8.884037755768441,3.072407848657895,0.7537478704606428,0.777892247903953,1
150.6826576793528,8.729039236140228,1.5503504078258161,0.8056724911280418,0.9860226037077429,1
161.65839368581248,20.20870629472061,1.0245480474000233,0.8586394466578355,0.8018016872044447,1
157.2202256177644,11.611825715576064,3.57463133962146,0.7921174120526545,0.709310539935774,1
52.158313609419025,5.987126736617772,4.301385399475151,0.258792439368437,0.2691315869010861,0
154.24106204595418,14.347038644330716,2.3785063432514626,0.8168045082505548,0.6823037887230032,1
107.43024418060745,10.273534660761605,3.293981088537456,0.41460710854286426,0.561043999931685,0
139.85295804952847,20.596456778314206,1.1038073163159319,1.0796360822926965,0.7682649507757465,1
103.64214592545649,16.969796464459165,1.8380288619049014,0.7729772937034195,0.9607983920725228,1
56.35268528508048,3.7490473314025503,4.20257643205506,0.3734075805927567,0.4628102969833705,0
122.58263571389205,16.782153929447517,1.6513442378560064,0.8663613054588863,0.7498765892209788,1
127.5399027246327,15.05199926083257,2.215504507486785,1.094121743646375,0.8493560204334292,1
165.7017714609722,17.658245414690292,1.2841388125265485,0.8720189657622994,0.5628340639141108,1
101.31090629262813,3.8247748379085227,4.573494555224673,0.5805668878116266,0.5065963719731826,0
139.2596444281113,11.261835015718159,2.92311093444171,0.8520677767080074,0.5823684136422638,1
106.53427083681035,18.357886969336562,0.3754736867712938,0.8359297599364806,0.8857223617100052,1
124.15448127877008,22.131983423175118,1.2076628615318685,0.81270389095463,0.7476268697228579,1
155.87039440035812,16.49884036388049,2.1490600366036974,0.8428253958043939,0.8510157468915184,1
68.29822896071224,7.453321349659815,3.4500167839818716,0.41846888852118924,0.4120326186585363,0
128.39466467299604,17.727528592268975,2.470327544981174,0.8827198262603536,0.8025210867540082,1
77.88875865107781,6.187114452742216,3.9411813572321273,0.6222402161650502,0.45475757351909585,0
160.3780253350038,19.576681479872764,1.3614801756931385,0.9977815549686201,0.7538830267965382,1
80.06145632238496,5.07822694238228,5.261767957559906,0.35652053066277833,0.45076118229432477,0
106.61761904494651,11.479009759290964,3.7063198027948054,0.5430013523811354,0.4090347974166961,0
78.83083917605944,5.758411841241856,3.835877825079566,0.42736145811657056,0.3980469610532898,0
59.44031930395704,14.689307619690801,4.78682268911537,0.4994868693787939,0.45224452109266944,0
153.53798597720834,23.13893760552936,1.307254340329253,0.9097670376748336,0.7196051585272519,1
86.21299254743954,6.196138722497388,4.162074159574428,0.3796681714582493,0.33578728261683966,0
68.20704268568022,6.095029780218189,4.229779085245999,0.40035826018327836,0.4506587671697276,0
91.57846511515788,5.165545600950548,4.394319481373533,0.5198225393201288,0.28465174691113565,0
61.72841586492429,0.25006134940406977,5.003225063825393,0.5606730002520106,0.4040027480855959,0
69.83353197969727,7.714279739960646,4.7682112125022815,0.6321211126077576,0.4273110616795288,0
119.05479372068714,7.9477611964496395,3.8116286878504835,0.5696930634962758,0.47074052500923896,0
134.3028068930138,10.375227867140469,2.8341531965071938,0.7195076925422602,0.9863004284806076,1
118.62662089059538,16.19998713023577,2.508051252187157,1.0036042832840113,0.5980608677909457,1
43.99937518876466,6.2924232217746665,4.19212365218143,0.4474742104839891,0.2917159471131657,0
127.30408882196919,21.1580808127506,1.4234705277734794,0.9603247500571394,0.9075343401956898,1
135.6558854015314,21.64070989626258,1.7597758952164178,0.9313132140013155,0.8584314166435311,1
179.9785400003264,23.326076571907514,2.4324962524288645,0.8629417237599217,0.6634978204573365,1
146.08173834191004,19.912405644391995,1.307599424665685,0.7818125874579199,0.8044358797515607,1
135.18911117355128,10.150643047976356,1.1850950471134438,0.7853165306413191,1.0116663976471119,1
94.67501879076295,6.986326147420486,2.120419216573327,0.5528873594626481,0.9173352436811388,1
97.860248490029,9.983661333911803,4.249995436329156,0.5277421111237344,0.665163894868588,0
139.8788244736625,20.69268774211927,1.3837043167363179,1.0038378851019316,0.7420875890364254,1
86.47408375762689,9.593114844540885,4.482391897534302,0.4373499783956673,0.284296327477665,0
77.20336287824227,10.851557525675886,3.4017638035820426,0.5146992284288555,0.5448580879251848,0
95.67465906500645,13.264745152398303,3.9621414682273923,0.443332940703856,0.5224599476708259,0
157.23081099778094,16.594258706914555,2.167613024993955,0.7644552496887711,0.9195480650825479,1
130.72393503489997,23.214108121008096,1.3917649909425553,0.7896330171469631,0.7153640280113027,1
86.7616851395205,9.003070717902295,1.45831464382232,0.6369154449209143,1.0946944146386979,1
109.61346370857451,7.494292554944497,4.288366729149157,0.3736128439266283,0.7670675374863065,0
112.14920205286526,16.027542842328682,1.9953866025671783,0.6369153597052811,0.7914154359614152,1
116.38849262114223,11.60063498380368,1.6908974605447893,0.6723110644231196,0.947178212106277,1
70.69308335126668,8.564880996776381,5.474117526535084,0.28180044781021757,0.3428097150190076,0
194.02353563310285,19.36832030243281,1.8592766337371462,0.9692855755817812,0.8055863939844498,1
125.28367553943554,7.075088482429873,1.247896392576943,0.7873989751006882,1.0360182638395157,1
139.21124958683208,21.878284633845503,1.6060925232836387,0.9569760357198647,0.9071929865211797,1
157.92026010095998,29.25520171455962,2.0256280755178766,0.9060085994615164,0.7540235384169525,1
94.52236706072591,5.622723219736649,4.447112129136297,0.7317516231196854,0.4916667799375653,0
47.86993523308911,7.305211834766784,5.020683275725467,0.4325485112324618,0.5253058210243915,0
150.3318107951771,18.12412794210083,2.1068778212450137,0.9496873590507597,0.8210600839297643,1
178.43229862315283,16.18360322895004,2.2481350293208315,0.7823826663445219,0.8084505145692863,1
108.09225403472473,10.51714567590045,2.651828426723503,0.6882332697807146,1.0671101971669559,1
135.90144073794772,24.16314671123624,1.5611137771571921,0.9951549770574043,0.7944079551477787,1
151.0030484211965,20.237494286845912,1.2341735873229107,0.7457198484790354,0.9096069907477399,1
167.55215520151953,20.52033610020739,2.034229898111872,1.0399594645145793,0.8473038282160216,1
133.82853591572956,21.609902500286907,0.39228728265714374,0.7423003517809003,0.8514883596076372,1
79.99528545987403,8.338160895339739,5.122203194621495,0.46573210951195393,0.41339418829520136,0
119.29479702109856,12.133666442591977,2.7101135687525253,1.0087272161793628,0.6642404866628132,1
114.93297844724778,15.596582626305945,4.204518759548932,0.5494497531780321,0.4488894787671215,0
153.79831440964713,23.874782342504403,1.0089428004347991,0.7564090476131473,0.7391649235320663,1
126.8970274156602,10.810626159588322,2.216265005775664,0.674199146380239,1.0130875603596154,1
111.60588853608073,4.214221163075787,4.114554239053064,0.6097075306412628,0.4077975674822818,0
112.99233758463535,1.5194460799829468,3.5181492515685644,0.5172058922366258,0.5492609486813053,0
119.52730572114265,13.05033535130777,1.8827164138484158,0.7663646347032841,1.1137082407992742,1
93.1898083122195,3.3388838046063833,4.137785833340678,0.6343546506622051,0.4659980209376543,0
80.39725445906629,1.6592605350856449,3.74934692504751,0.46774512897733783,0.5275093476943754,0
119.28190109246918,12.998580975146604,1.2562471924849832,0.631346124684623,0.97172079375284,1
103.28174253385573,14.189188320664734,2.0825971645208274,0.7032638836690871,0.8768142691584113,1
91.55987636475206,13.529324350905425,3.9671521625942705,0.514999508990774,0.48977336497824076,0
115.91209185994333,11.869727518311361,2.8773527624208373,0.594981346263833,1.0272847838543724,1
135.47414319745383,15.908175880802668,2.8067248919175394,0.9274059643266797,0.8233441339384263,1
85.6792128040236,7.840012358739604,5.332193114802929,0.5164956875409025,0.6507707699313365,0
157.43276617696125,18.6413811351057,1.504237895176906,0.9502784426895194,0.5936596847520546,1
163.6614459688788,24.367097254358068,1.6595269377912292,1.078179890877106,0.8558336423211705,1
127.70065911275225,12.699906282163184,0.39525972310751567,0.7395598834762942,0.9359446514497568,1
104.37810907066532,11.284998734709788,3.4365681137788178,0.3494928125746196,0.5834989427378586,0
116.5270622044184,8.565297247334426,5.183514863828143,0.46991858696251576,0.5716262496468529,0
109.42151056262944,9.019810596835043,3.6045641856912756,0.4620092033459423,0.4799555017322775,0
71.02688237474939,4.319279802973284,3.8463944173727365,0.5281383398123636,0.369765043366825,0
69.16964064211341,2.208966590254654,4.783689041956699,0.32287305833225194,0.45292999339436696,0
